date,ticker,open,high,low,close,volume
2018-11-14,^GSPC,2737.89990234375,2746.800048828125,2685.75,2701.580078125,4449060000
2018-11-15,AAPL,44.7817780140005,45.632772481899075,44.427592041015245,45.499656677246094,185915200
2018-11-15,GOOG,51.8466396275246,53.19353606440142,51.20495278013197,52.839195251464844,36722000
2018-11-15,MSFT,98.2335506343939,100.86272286540327,97.2230575659847,100.37618255615234,38505200
2018-11-15,^GSPC,2693.52001953125,2735.3798828125,2670.75,2730.199951171875,4204960000
2018-11-16,AAPL,45.283342805851085,46.34589712406459,45.036128252088695,46.003597259521484,147713200
2018-11-16,GOOG,52.576167893969014,52.95284029455292,52.05855050668651,52.67939376831055,33162000
2018-11-16,MSFT,100.189050597778,101.87321037890553,99.92707066327492,101.32118225097656,33502100
2018-11-16,^GSPC,2718.5400390625,2746.75,2712.159912109375,2736.27001953125,3996970000
2018-11-19,AAPL,45.164476544147824,45.33087125862077,43.973561915777815,44.18036651611328,167701200
2018-11-19,GOOG,52.466492565323634,52.64465688103662,50.43473025971473,50.620338439941406,37172000
2018-11-19,MSFT,101.30249592109975,101.57383440334958,96.88624814834455,97.88739013671875,44773900
2018-11-19,^GSPC,2730.739990234375,2733.159912109375,2681.090087890625,2690.72998046875,3806940000
2018-11-20,AAPL,42.39995575767947,43.13685167759719,41.72011103790935,42.069541931152344,271300800
2018-11-20,GOOG,49.62778659859198,51.20297433236472,49.43026670544251,50.90619659423828,48982000
2018-11-20,MSFT,95.24883899200859,96.34354394165537,92.9565002439797,95.16462707519531,64052500
2018-11-20,^GSPC,2654.60009765625,2669.43994140625,2631.52001953125,2641.889892578125,4370820000
2018-11-21,AAPL,42.72323301174397,42.85159728838928,41.96732375178384,42.021995544433594,124496800
2018-11-21,GOOG,51.452098610011,52.03770656745822,51.288822031929364,51.49428176879883,30686000
2018-11-21,MSFT,96.93299797134713,97.7095864558145,95.66051787148334,96.47453308105469,28130600
2018-11-21,^GSPC,2657.739990234375,2670.72998046875,2649.820068359375,2649.929931640625,3237400000
2018-11-23,AAPL,41.58460933705691,41.97920521463513,40.90951995451612,40.954681396484375,94496000
2018-11-23,GOOG,51.11662236777395,51.4932986168344,50.73940089154266,50.81290054321289,13830000
2018-11-23,MSFT,95.59504251794816,97.12950287022898,95.43598425740646,96.43712615966797,13823100
2018-11-23,^GSPC,2633.360107421875,2647.550048828125,2631.090087890625,2632.56005859375,1651680000
2018-11-26,AAPL,41.41820317687881,41.586973662491694,40.47212364014225,41.50852966308594,179994000
2018-11-26,GOOG,51.53100622072772,52.07492703657137,51.31065875075566,52.04068374633789,38856000
2018-11-26,MSFT,98.04642972961533,99.76801642748327,97.84994475682075,99.61831665039062,32336200
2018-11-26,^GSPC,2649.969970703125,2674.35009765625,2649.969970703125,2673.449951171875,3523520000
2018-11-27,AAPL,40.76926040452482,41.544190095580014,40.61950696824367,41.41820526123047,165549600
2018-11-27,GOOG,51.66252414633079,52.485355195726704,51.53795867686173,51.831756591796875,36064000
2018-11-27,MSFT,99.4311857963454,100.42297629339376,98.57975089034167,100.24520111083984,29124500
2018-11-27,^GSPC,2663.75,2682.530029296875,2655.889892578125,2682.169921875,3494380000
2018-11-28,AAPL,42.01008640851806,43.094033084748894,41.58221176602375,43.01083755493164,184250000
2018-11-28,GOOG,52.047634529275605,53.9374598795694,51.40247182208586,53.907188415527344,49508000
2018-11-28,MSFT,100.94694307721191,104.16557068498466,100.9188748124682,103.96908569335938,46788500
2018-11-28,^GSPC,2691.449951171875,2744.0,2684.3798828125,2743.7900390625,3984540000
2018-11-29,AAPL,43.41970656582618,43.452985511934024,42.24067431047254,42.68043518066406,167080000
2018-11-29,GOOG,53.403470403952184,54.30495807314537,53.39949857556238,54.00992202758789,29378000
2018-11-29,MSFT,103.22990507076314,103.96906684147154,102.0135614706773,103.09891510009766,28123200
2018-11-29,^GSPC,2736.969970703125,2753.75,2722.93994140625,2737.800048828125,3599200000
2018-11-30,AAPL,42.85633792843457,42.865848271687376,42.081411801458295,42.449859619140625,158126000
2018-11-30,GOOG,54.048130035783586,54.370711391824386,53.49279727865425,54.31413650512695,51604000
2018-11-30,MSFT,103.5760929352627,103.82872155665649,102.32232970985662,103.75386810302734,33665600
2018-11-30,^GSPC,2737.760009765625,2760.8798828125,2732.760009765625,2760.169921875,4668310000
2018-12-03,AAPL,43.84759534023209,43.96169410234924,43.07504476195522,43.933170318603516,163210000
2018-12-03,GOOG,55.73895471725297,55.813889374698114,54.77245249586861,54.909671783447266,39824000
2018-12-03,MSFT,105.72807459368657,106.12104448515083,103.6041597759384,104.87663269042969,34732800
2018-12-03,^GSPC,2790.5,2800.179931640625,2773.3798828125,2790.3701171875,4221580000
2018-12-04,AAPL,43.01322909530219,43.35552893478612,41.90075824411287,42.00059509277344,165377200
2018-12-04,GOOG,54.74539897767924,54.809917519696555,52.10818085492468,52.14986801147461,46904000
2018-12-04,MSFT,104.7362940989416,105.39124393492924,101.24632875981874,101.536376953125,45197000
2018-12-04,^GSPC,2782.429931640625,2785.929931640625,2697.179931640625,2700.06005859375,4515710000
2018-12-06,AAPL,40.828701244786494,41.5465800066735,40.51017357886562,41.532318115234375,172393600
2018-12-06,GOOG,51.328034843280555,53.161285366889075,51.15483435595777,53.03870391845703,55384000
2018-12-06,MSFT,99.01014437739481,102.21005472944769,98.24291428470812,102.16327667236328,49107400
2018-12-06,^GSPC,2663.510009765625,2696.14990234375,2621.530029296875,2695.949951171875,5180430000
2018-12-07,AAPL,41.23992676487869,41.47763456048138,40.00622272535943,40.051387786865234,169126400
2018-12-07,GOOG,52.605948809283746,53.362773297922544,51.042176798358796,51.44316864013672,42024000
2018-12-07,MSFT,101.40539360005613,102.40653535088938,97.58796023236663,98.07449340820312,45044900
2018-12-07,^GSPC,2691.260009765625,2708.5400390625,2623.139892578125,2633.080078125,4242240000
2018-12-10,AAPL,39.22179290135247,40.431724914888164,38.82482125087968,40.315250396728516,248104000
2018-12-10,GOOG,51.3672336256557,52.032247863357824,50.783613462481625,51.59056091308594,36154000
2018-12-10,MSFT,98.0557736958329,101.03113038664328,97.20433180121667,100.66622161865234,40801500
2018-12-10,^GSPC,2630.860107421875,2647.510009765625,2583.22998046875,2637.719970703125,4162880000
2018-12-11,AAPL,40.8049254280497,40.83582497833246,39.69720611155068,40.08467102050781,189126800
2018-12-11,GOOG,52.43125723933353,52.63522518499317,51.604954202002375,52.196022033691406,27894000
2018-12-11,MSFT,102.7340141338596,103.81000216602375,100.52588727301165,101.60187530517578,42381900
2018-12-11,^GSPC,2664.43994140625,2674.35009765625,2621.300048828125,2636.780029296875,3963440000
2018-12-12,AAPL,40.50541699818574,40.86673395300004,40.17738262508479,40.1963996887207,142510800
2018-12-12,GOOG,53.00247372304621,53.679891900379005,52.74391112607517,52.78807830810547,30476000
2018-12-12,MSFT,103.75388234444064,104.1094255903541,102.02293703757942,102.06036376953125,36183000
2018-12-12,^GSPC,2658.22998046875,2685.43994140625,2650.260009765625,2651.070068359375,4029300000
2018-12-13,AAPL,40.526810600535384,41.02124333876003,40.30336465250625,40.63615417480469,127594400
2018-12-13,GOOG,53.005947000907746,53.58609516127768,52.3042094063539,52.699745178222656,26596000
2018-12-13,MSFT,102.52816329327518,103.73514834808086,101.63929467822015,102.40652465820312,31333400
2018-12-13,^GSPC,2658.699951171875,2670.18994140625,2637.27001953125,2650.5400390625,3978340000
2018-12-14,AAPL,40.17261653107448,40.191633589540416,39.28834326163995,39.33588409423828,162814800
2018-12-14,GOOG,52.108177590669534,52.73448069643032,51.65209892330714,51.71710968017578,33732000
2018-12-14,MSFT,101.28377167394228,102.2287769927059,98.71074283234098,99.20663452148438,47043100
2018-12-14,^GSPC,2629.679931640625,2635.070068359375,2593.840087890625,2599.949951171875,4064370000
2018-12-17,AAPL,39.32875174502848,40.018106488031215,38.682186288828,38.96981430053711,177151600
2018-12-17,GOOG,51.48932226483842,52.2655022962488,50.01984429730477,50.4481315612793,47708000
2018-12-17,MSFT,98.62654141940251,98.99144313290591,95.16464366728775,96.26870727539062,56957300
2018-12-17,^GSPC,2590.75,2601.1298828125,2530.5400390625,2545.93994140625,4661420000
2018-12-18,AAPL,39.31210489848359,39.82317505868575,39.076772943904686,39.47612380981445,135366000
2018-12-18,GOOG,50.9225717412705,52.083364025039714,50.691800584584094,51.05259704589844,43850000
2018-12-18,MSFT,97.07338471036186,97.78447849109436,95.92253565915559,97.27922821044922,49319200
2018-12-18,^GSPC,2559.89990234375,2573.989990234375,2528.7099609375,2546.159912109375,4519190000
2018-12-19,AAPL,39.45949521281454,39.8041708009938,37.81693342711854,38.244808197021484,196189200
2018-12-19,GOOG,51.314638712172716,52.704710541304316,50.02729298372471,50.76972579956055,49586000
2018-12-19,MSFT,96.97980806753063,100.0019437270026,94.82781722111935,97.0172348022461,68198200
2018-12-19,^GSPC,2547.050048828125,2585.2900390625,2488.9599609375,2506.9599609375,5152830000
2018-12-20,AAPL,38.128343196763346,38.534825274918376,36.91603516292652,37.279727935791016,259092000
2018-12-20,GOOG,50.52753119404101,51.32603892846739,49.44713350149328,50.09477615356445,53470000
2018-12-20,MSFT,96.41841321682328,97.5973231383496,92.42319706750443,94.9775161743164,70334200
2018-12-20,^GSPC,2496.77001953125,2509.6298828125,2441.179931640625,2467.419921875,5619780000
2018-12-21,AAPL,37.2868387300115,37.59585953806202,35.56821267070731,35.829689025878906,382978400
2018-12-21,GOOG,50.3870877993337,50.81984288772774,48.322077976863575,48.61240005493164,91920000
2018-12-21,MSFT,95.089793662508,96.37163250940587,91.1881477294741,91.90859985351562,111242100
2018-12-21,^GSPC,2465.3798828125,2504.409912109375,2408.550048828125,2416.6201171875,7657890000
2018-12-24,AAPL,35.21640220054204,36.024610738041524,34.845578685735234,34.90262985229492,148676800
2018-12-24,GOOG,48.332501877743596,49.803467952436755,48.14441365382821,48.44763946533203,31806000
2018-12-24,MSFT,91.39399048817165,91.66532894878243,87.9320997752578,88.07244110107422,43935200
2018-12-24,^GSPC,2400.56005859375,2410.340087890625,2351.10009765625,2351.10009765625,2613670000
2018-12-26,AAPL,35.25207483147406,37.374804188002045,34.87649599373954,37.36054229736328,234330000
2018-12-26,GOOG,49.08237683657645,51.61289714563787,48.78411487429101,51.586097717285156,47466000
2018-12-26,MSFT,89.017434450094,94.21027695616014,87.91337095954383,94.08863830566406,51634800
2018-12-26,^GSPC,2363.1201171875,2467.760009765625,2346.580078125,2467.699951171875,4249740000
2018-12-27,AAPL,37.044376055892066,37.265446156461685,35.672804906741206,37.118064880371094,212468400
2018-12-27,GOOG,50.47890145510754,51.80595025940411,49.4789018553998,51.80545425415039,42196000
2018-12-27,MSFT,92.90972598254437,94.67809778519059,90.19634895497337,94.66873931884766,49498500
2018-12-27,^GSPC,2442.5,2489.10009765625,2397.93994140625,2488.830078125,4139010000
2018-12-28,AAPL,37.43897869883537,37.68144167172036,36.73774141053779,37.137088775634766,169165600
2018-12-28,GOOG,52.09031457793115,52.38510449860644,51.27046335949555,51.46798324584961,28296000
2018-12-28,MSFT,95.52020065207348,95.81961455075107,93.11558810107603,93.92960357666016,38196300
2018-12-28,^GSPC,2498.77001953125,2520.27001953125,2472.889892578125,2485.739990234375,3728440000
2018-12-31,AAPL,37.6838164623134,37.88111436747767,37.196514756992805,37.496028900146484,140014000
2018-12-31,GOOG,52.156819322689465,52.2431696728436,50.798507035760835,51.3950309753418,29866000
2018-12-31,MSFT,94.77167327518096,95.81024188243391,93.97637485534001,95.03365325927734,33173800
2018-12-31,^GSPC,2498.93994140625,2509.239990234375,2482.820068359375,2506.85009765625,3461920000
2019-01-02,AAPL,36.81857518214231,37.75990002874859,36.6616871031855,37.5388298034668,148158800
2019-01-02,GOOG,50.45011139911309,52.22430681417616,50.407432235083256,51.90321350097656,30652000
2019-01-02,MSFT,93.14363711720264,95.2020571184505,92.57289202679499,94.61260223388672,35329300
2019-01-02,^GSPC,2476.9599609375,2519.489990234375,2467.469970703125,2510.030029296875,3733160000
2019-01-03,AAPL,34.225166520409374,34.63877937995314,33.75450611274441,33.7996711730957,365248800
2019-01-03,GOOG,51.66252330657634,52.45557509698363,50.32604666588562,50.424808502197266,36822000
2019-01-03,MSFT,93.65823955982005,93.74245148047763,90.9448625191118,91.13199615478516,42579100
2019-01-03,^GSPC,2491.919921875,2493.139892578125,2443.9599609375,2447.889892578125,3858830000
2019-01-04,AAPL,34.355919593258925,35.3115062860958,34.18239385652207,35.24256896972656,234428400
2019-01-04,GOOG,51.245157246269045,53.14341855987174,50.9884802088492,53.136966705322266,41878000
2019-01-04,MSFT,93.30268979526194,95.91314493729317,92.5635280477978,95.37046813964844,44060600
2019-01-04,^GSPC,2474.330078125,2538.070068359375,2474.330078125,2531.93994140625,4234140000
2019-01-07,AAPL,35.347151941896,35.37805511903299,34.68156932360782,35.16411590576172,219111200
2019-01-07,GOOG,53.17616475964746,53.30023420435672,52.34539397074116,53.021820068359375,39638000
2019-01-07,MSFT,95.09914125882105,96.62424299027653,94.48161807579945,95.49211120605469,35656100
2019-01-07,^GSPC,2535.610107421875,2566.159912109375,2524.56005859375,2549.68994140625,4133120000
2019-01-08,AAPL,35.55158826801926,36.088810372731615,35.30437368047146,35.8344612121582,164101200
2019-01-08,GOOG,53.40495523804268,53.8243106231069,52.631755021494904,53.41339111328125,35298000
2019-01-08,MSFT,96.40905489929126,97.27920677896326,95.16464284176976,96.18450164794922,31514400
2019-01-08,^GSPC,2568.110107421875,2579.820068359375,2547.56005859375,2574.409912109375,4120060000
2019-01-09,AAPL,35.96281848406448,36.732993212129,35.568226215682564,36.442989349365234,180396400
2019-01-09,GOOG,53.67988949922554,53.72852451232473,52.92306508557568,53.33299255371094,23986000
2019-01-09,MSFT,97.17629446177006,98.13065122620434,96.59619077300735,97.55990600585938,32280800
2019-01-09,^GSPC,2580.0,2595.320068359375,2568.889892578125,2584.9599609375,4088740000
2019-01-10,AAPL,36.25044639149984,36.59987721410009,35.86060567047333,36.55946731567383,143122800
2019-01-10,GOOG,52.985601501361764,53.15880199010424,52.491807453184116,53.118106842041016,29128000
2019-01-10,MSFT,96.5774630752603,97.07335473319617,95.791516057491,96.9330062866211,30067600
2019-01-10,^GSPC,2573.510009765625,2597.820068359375,2562.02001953125,2596.639892578125,3721300000
2019-01-11,AAPL,36.34077375101084,36.5356922830337,36.015111561582835,36.200523376464844,108092800
2019-01-11,GOOG,52.76326955474528,52.79279890505535,52.03374049969427,52.465999603271484,30416000
2019-01-11,MSFT,96.54940335828722,96.78331507714078,95.09914784602752,96.18450164794922,28314200
2019-01-11,^GSPC,2588.110107421875,2596.27001953125,2577.39990234375,2596.260009765625,3447460000
2019-01-14,AAPL,35.85822297159505,35.95805981203487,35.470758098093015,35.65616989135742,129756800
2019-01-14,GOOG,51.95632328660215,52.18510665706048,51.67518296449053,51.84565353393555,22886000
2019-01-14,MSFT,95.34240912247922,96.24998764896328,94.7435957492478,95.48275756835938,28437100
2019-01-14,^GSPC,2580.31005859375,2589.320068359375,2570.409912109375,2582.610107421875,3689370000
2019-01-15,AAPL,35.72035038921636,36.461997528565014,35.668054385581975,36.38593292236328,114843600
2019-01-15,GOOG,52.11760549128232,53.60048306029553,51.97716029586862,53.45656204223633,29272000
2019-01-15,MSFT,95.91317142907259,98.28971555319833,95.32370927838367,98.25228881835938,31587600
2019-01-15,^GSPC,2585.10009765625,2613.080078125,2585.10009765625,2610.300048828125,3601180000
2019-01-16,AAPL,36.3883190228914,37.053901744956434,36.36930195915994,36.8304557800293,122278800
2019-01-16,GOOG,53.59800966793215,54.2121550432304,53.56525438968833,53.646148681640625,26636000
2019-01-16,MSFT,98.4861995302885,99.42184647624642,98.20550259113324,98.59847259521484,29853900
2019-01-16,^GSPC,2614.75,2625.760009765625,2612.679931640625,2616.10009765625,3882180000
2019-01-17,AAPL,36.65454507889094,37.47701573113926,36.43109914799148,37.04914093017578,119284800
2019-01-17,GOOG,53.571696152483895,54.1836074957191,53.275418260940235,54.08931350708008,24854000
2019-01-17,MSFT,98.2428829764358,99.76798420900202,98.01832981410337,99.29080963134766,28393000
2019-01-17,^GSPC,2609.280029296875,2645.06005859375,2606.360107421875,2635.9599609375,3802410000
2019-01-18,AAPL,37.43897950260748,37.52930962970912,37.077662621334206,37.277339935302734,135004000
2019-01-18,GOOG,54.590561741335414,55.005051722163834,54.138947094960656,54.504207611083984,39112000
2019-01-18,MSFT,100.54460697047853,100.95629385782408,99.09435867459821,100.77851867675781,37427600
2019-01-18,^GSPC,2651.27001953125,2675.469970703125,2647.580078125,2670.7099609375,4009010000
2019-01-22,AAPL,37.17988432442107,37.25594894751966,36.278969574791795,36.44061279296875,121576000
2019-01-22,GOOG,53.99503486799835,54.1692273740354,52.77766377420555,53.127540588378906,32270000
2019-01-22,MSFT,99.88029985007604,100.20777481534334,98.11192789921378,98.87915802001953,32371300
2019-01-22,^GSPC,2657.8798828125,2657.8798828125,2617.27001953125,2632.89990234375,3923950000
2019-01-23,AAPL,36.64265395320385,36.87798596834581,36.060270599876375,36.587982177734375,92522400
2019-01-23,GOOG,53.466496727039775,53.842673172292535,52.59304661404736,53.37815856933594,19340000
2019-01-23,MSFT,99.29083682779277,100.15163013452457,98.56102635808371,99.84286499023438,25874300
2019-01-23,^GSPC,2643.47998046875,2653.18994140625,2612.860107421875,2638.699951171875,3358770000
2019-01-24,AAPL,36.63313858952016,36.72108928935596,36.06977242742449,36.297969818115234,101766000
2019-01-24,GOOG,53.423317929253095,53.57195289919321,52.640190048097296,53.2952766418457,27226000
2019-01-24,MSFT,99.9832148063459,100.11420478358741,98.56102771284047,99.36568450927734,23164800
2019-01-24,^GSPC,2638.840087890625,2647.199951171875,2627.010009765625,2642.330078125,3449230000
2019-01-25,AAPL,36.95881602681458,37.588744014533056,36.683077673523904,37.500789642333984,134142000
2019-01-25,GOOG,53.84614740712893,54.29279823504705,53.68833065505454,54.14341735839844,22382000
2019-01-25,MSFT,100.3387570118947,100.93757037001572,99.36568352034345,100.27326202392578,31225600
2019-01-25,^GSPC,2657.43994140625,2672.3798828125,2657.330078125,2664.760009765625,3821000000
2019-01-28,AAPL,37.03249899249603,37.160863244101265,36.52618381177193,37.15373229980469,104768400
2019-01-28,GOOG,53.60346345868098,53.74688847310223,52.79403219791114,53.10569763183594,25686000
2019-01-28,MSFT,99.42184318624786,99.62768664969413,97.92480954993792,98.31777954101562,29476700
2019-01-28,^GSPC,2644.969970703125,2644.969970703125,2624.06005859375,2643.85009765625,3630820000
2019-01-29,AAPL,37.14184542943609,37.58873727432573,36.633150859519866,36.76864242553711,166348800
2019-01-29,GOOG,53.234726883584095,53.357308320221286,52.40023789854855,52.63621520996094,20436000
2019-01-29,MSFT,98.1306485627345,98.21486049936881,95.59504621025587,96.31549835205078,31490500
2019-01-29,^GSPC,2644.889892578125,2650.929931640625,2631.050048828125,2640.0,3518070000
2019-01-30,AAPL,38.80580758399213,39.495158917172674,38.08792884157281,39.28122329711914,244439200
2019-01-30,GOOG,53.02381495968173,54.14391214787525,52.945400697498215,54.04763412475586,25596000
2019-01-30,MSFT,97.88736267231309,99.53409576416016,97.61602426619308,99.53409576416016,49471900
2019-01-30,^GSPC,2653.6201171875,2690.43994140625,2648.340087890625,2681.050048828125,3883270000
2019-01-31,AAPL,39.485646711738674,40.17262217665651,39.117198859839675,39.564090728759766,162958400
2019-01-31,GOOG,54.73944689238962,55.45061236586029,54.36277068162671,55.40296936035156,30766000
2019-01-31,MSFT,97.12014740108845,98.44876423560315,96.54004377520414,97.70960235595703,55636400
2019-01-31,^GSPC,2685.489990234375,2708.949951171875,2678.64990234375,2704.10009765625,4953800000
2019-02-01,AAPL,39.68770283999932,40.1678700686223,39.44286042612328,39.58311080932617,130672400
2019-02-01,GOOG,55.205944065066795,55.831255183283375,54.83323969196794,55.12405776977539,29244000
2019-02-01,MSFT,97.1014105274569,97.40081717711266,95.7634355002789,96.16576385498047,35535700
2019-02-01,^GSPC,2702.320068359375,2716.659912109375,2696.8798828125,2706.530029296875,3782490000
2019-02-04,AAPL,39.79466892346387,40.80492720687015,39.76376574470043,40.70746612548828,125982000
2019-02-04,GOOG,55.21884972913294,56.218353271484375,55.038205382402374,56.218353271484375,51530000
2019-02-04,MSFT,96.24999323619645,98.99143876964271,96.15642284123234,98.93529510498047,31315100
2019-02-04,^GSPC,2706.489990234375,2724.989990234375,2698.75,2724.8701171875,3369450000
2019-02-05,AAPL,41.09017348977209,41.61788513494221,40.9689438085808,41.40394592285156,144406400
2019-02-05,GOOG,55.82331730347729,56.91562304557691,55.446542645184145,56.87294387817383,71044000
2019-02-05,MSFT,99.23469181697888,100.36682352554445,99.1411285698546,100.3200454711914,27325400
2019-02-05,^GSPC,2728.340087890625,2738.97998046875,2724.030029296875,2737.699951171875,3597620000
2019-02-06,AAPL,41.51566269527601,41.73435704669742,41.08779158917797,41.41820526123047,112958400
2019-02-06,GOOG,56.55433677905064,56.923069353135546,55.22431195518961,55.346397399902344,42112000
2019-02-06,MSFT,100.11421310957806,100.11421310957806,98.73881109573868,99.20663452148438,20609800
2019-02-06,^GSPC,2735.050048828125,2738.080078125,2724.14990234375,2731.610107421875,3486590000
2019-02-07,AAPL,40.980825176670464,41.34689723690451,40.491147666218886,40.63377380371094,126966800
2019-02-07,GOOG,54.79701700639332,54.83076429503948,53.895775463189025,54.526546478271484,40896000
2019-02-07,MSFT,98.42069810799954,98.79495115122825,97.57861448389652,98.49554443359375,29760700
2019-02-07,^GSPC,2717.530029296875,2719.320068359375,2687.260009765625,2706.050048828125,4114040000
2019-02-08,AAPL,40.34253380423419,40.74120801805574,40.206457474282914,40.68152618408203,95280000
2019-02-08,GOOG,53.945398142838194,54.53646597229041,53.92306654939197,54.34539794921875,21516000
2019-02-08,MSFT,97.67218505158596,98.97273374783201,97.55055351727927,98.86981201171875,21461100
2019-02-08,^GSPC,2692.360107421875,2708.070068359375,2681.830078125,2707.8798828125,3649510000
2019-02-11,AAPL,40.834300008718834,40.87249724592725,40.40459019684676,40.44755935668945,83973600
2019-02-11,GOOG,54.43920405909926,54.885605030320505,54.236228094373274,54.342926025390625,21304000
2019-02-11,MSFT,99.36569886625857,99.72124926021628,98.2148571658676,98.47683715820312,18914100
2019-02-11,^GSPC,2712.39990234375,2718.050048828125,2703.7900390625,2709.800048828125,3395330000
2019-02-12,AAPL,40.607511484133255,40.822364577465294,40.51201838722743,40.796104431152344,89134000
2019-02-12,GOOG,54.928026857904484,55.8458939178999,54.88087986126619,55.65110397338867,32182000
2019-02-12,MSFT,99.30954878858985,100.24519556981902,98.69202562495619,100.01128387451172,25056600
2019-02-12,^GSPC,2722.610107421875,2748.18994140625,2722.610107421875,2744.72998046875,3843020000
2019-02-13,AAPL,40.91547143544663,41.17568331587446,40.5645420161693,40.626609802246094,89960800
2019-02-13,GOOG,55.83075986372551,56.314133985446745,55.508674522217035,55.59105682373047,20996000
2019-02-13,MSFT,100.58204581494022,100.84402581538083,99.84288387745728,99.93644714355469,18394900
2019-02-13,^GSPC,2750.300048828125,2761.85009765625,2748.6298828125,2753.030029296875,3684910000
2019-02-14,AAPL,40.514415776518796,40.88444021472851,40.4356353224416,40.774627685546875,87342800
2019-02-14,GOOG,55.486344215230446,55.9915539370861,55.10892588609724,55.66599655151367,18952000
2019-02-14,MSFT,99.46859463866956,100.38553151096735,98.8604300173565,100.0206298828125,21784700
2019-02-14,^GSPC,2743.5,2757.89990234375,2731.22998046875,2745.72998046875,3845390000
2019-02-15,AAPL,40.882046820585664,40.989473368364685,40.52395589952944,40.683902740478516,98507200
2019-02-15,GOOG,56.083361925536956,56.162268397642734,55.11909378875212,55.267974853515625,28996000
2019-02-15,MSFT,100.96563571514879,101.33053734584165,100.45102719062422,101.25568389892578,26606900
2019-02-15,^GSPC,2760.239990234375,2775.659912109375,2760.239990234375,2775.60009765625,3648680000
2019-02-19,AAPL,40.51441247272279,40.92740968979166,40.46189217428749,40.80565643310547,75891200
2019-02-19,GOOG,55.08684247322352,55.67691833313461,55.08684247322352,55.51165771484375,20928000
2019-02-19,MSFT,100.85336488291054,101.66738013205165,100.84400641657516,101.20890808105469,18038500
2019-02-19,^GSPC,2769.280029296875,2787.330078125,2767.2900390625,2779.760009765625,3535270000
2019-02-20,AAPL,40.867722528007896,41.37621278615762,40.81997780185189,41.06825256347656,104457600
2019-02-20,GOOG,55.582622578701894,55.75235102516929,54.85259753624892,55.27542495727539,21756000
2019-02-20,MSFT,101.3498541439657,101.42502727453088,99.87461550891942,100.68270874023438,21607700
2019-02-20,^GSPC,2779.050048828125,2789.8798828125,2774.06005859375,2784.699951171875,3904830000
2019-02-21,AAPL,41.01334466732138,41.14941731354865,40.655253771464714,40.83668518066406,68998800
2019-02-21,GOOG,55.12853110154367,55.18312197051622,54.21934967408047,54.44019317626953,28302000
2019-02-21,MSFT,100.44781480098753,102.87209489839475,100.41962666456043,102.80632019042969,29063200
2019-02-21,^GSPC,2780.239990234375,2781.580078125,2764.550048828125,2774.8798828125,3598260000
2019-02-22,AAPL,40.96082518714831,41.29981747146773,40.913080461961876,41.29265594482422,75652800
2019-02-22,GOOG,54.63522353475482,55.14837689206565,54.37219689524838,55.105201721191406,20990000
2019-02-22,MSFT,103.40769372961441,104.48827722203515,103.19157272978684,104.27216339111328,27763200
2019-02-22,^GSPC,2780.669921875,2794.199951171875,2779.110107421875,2792.669921875,3429350000
2019-02-25,AAPL,41.57675487791535,41.98497659401641,41.52662053316584,41.59346389770508,87493600
2019-02-25,GOOG,55.38460162021735,55.51065509072986,54.95135055639227,55.05706024169922,28262000
2019-02-25,MSFT,105.01448869308025,105.40913697619372,104.54466726016246,104.85474395751953,23750600
2019-02-25,^GSPC,2804.35009765625,2813.489990234375,2794.989990234375,2796.110107421875,3860260000
2019-02-26,AAPL,41.46931508945012,41.848890569149845,41.34040032556293,41.61732482910156,68280800
2019-02-26,GOOG,54.87591651363561,55.55879449747011,54.58658646381878,55.341426849365234,29426000
2019-02-26,MSFT,104.54465671472362,106.40514538682282,104.46008513749797,105.57826232910156,21536700
2019-02-26,^GSPC,2792.360107421875,2803.1201171875,2789.469970703125,2793.89990234375,3676200000
2019-02-27,AAPL,41.34995796663316,41.77727823840255,41.23536623787133,41.74624252319336,111341600
2019-02-27,GOOG,54.9354741337875,55.48286700411467,54.640188219702644,55.387088775634766,19368000
2019-02-27,MSFT,104.94869475986418,105.5782536441448,104.18757930306504,105.39971923828125,21487100
2019-02-27,^GSPC,2787.5,2795.760009765625,2775.1298828125,2792.3798828125,3771790000
2019-02-28,AAPL,41.614942642381884,41.755790868224764,41.28072225316888,41.335628509521484,112861600
2019-02-28,GOOG,55.15135607474391,55.962771419176846,55.13696435029679,55.57914733886719,30850000
2019-02-28,MSFT,105.2775792823821,106.06687578663566,104.98629231089409,105.26818084716797,29083900
2019-02-28,^GSPC,2788.110107421875,2793.72998046875,2782.510009765625,2784.489990234375,4445780000
2019-03-01,AAPL,41.60539628273946,41.81308788170758,41.273565459672234,41.770118713378906,103544800
2019-03-01,GOOG,55.82629382092888,56.7230674946276,55.8188499561449,56.62480545043945,29006000
2019-03-01,MSFT,106.0762709305597,106.19842190893111,104.92990561279369,105.73799896240234,23501200
2019-03-01,^GSPC,2798.219970703125,2808.02001953125,2787.3798828125,2803.68994140625,3994950000
2019-03-04,AAPL,41.94200066357132,42.4337783274615,41.53138940887495,41.98019790649414,109744800
2019-03-04,GOOG,56.9225656024718,57.48286592922289,56.11363415918252,56.962764739990234,28920000
2019-03-04,MSFT,106.19839900202945,106.41451994519831,104.1123985402147,105.4842758178711,26608000
2019-03-04,^GSPC,2814.3701171875,2816.8798828125,2767.659912109375,2792.81005859375,3949730000
